514,-0.100 
514,-0.100 
514,-0.100 
514,-0.100 
514,-0.100 
514,-0.100 
514,-0.100 
514,-0.100 
514,-5.000 
515,-0.100 
515,-0.100 
515,-0.100 
515,-0.100 
515,-0.100 
515,-0.100 
515,-0.100 
515,-0.100 
515,-0.100 
515,-5.000 
516,-0.100 
516,-0.100 
516,-0.100 
516,-0.100 
516,-0.100 
516,-0.100 
516,-0.100 
516,-0.100 
516,-0.100 
516,-5.000 
517,-0.100 
517,-0.100 
517,-0.100 
517,-0.100 
517,-0.100 
517,-0.100 
517,-0.100 
517,-0.100 
517,-0.100 
517,-5.000 
518,-0.100 
518,-0.100 
518,-0.100 
518,-0.100 
518,-0.100 
518,-0.100 
518,-0.100 
518,-0.100 
518,-0.100 
518,-5.000 
519,-0.100 
519,-0.100 
519,-0.100 
519,-0.100 
519,-0.100 
519,-0.100 
519,-0.100 
519,-0.100 
519,-0.100 
519,-5.000 
520,-0.100 
520,-0.100 
520,-0.100 
520,-0.100 
520,-0.100 
520,-0.100 
520,-0.100 
520,-0.100 
520,-0.100 
520,-5.000 
521,-0.100 
521,-0.100 
521,-0.100 
521,-0.100 
521,-0.100 
521,-0.100 
521,-0.100 
521,-0.100 
521,-0.100 
521,-5.000 
522,-0.100 
522,-0.100 
522,-0.100 
522,-0.100 
522,-0.100 
522,-0.100 
522,-0.100 
522,-0.100 
522,-0.100 
522,-5.000 
523,-0.100 
523,-0.100 
523,-0.100 
523,-0.100 
523,-0.100 
523,-0.100 
523,-0.100 
523,-0.100 
523,-0.100 
523,-5.000 
524,-0.100 
524,-0.100 
524,-0.100 
524,-0.100 
524,-0.100 
524,-0.100 
524,-0.100 
524,-0.100 
524,-0.100 
524,-5.000 
525,-0.100 
525,-0.100 
525,-0.100 
525,-0.100 
525,-0.100 
525,-0.100 
525,-0.100 
525,-0.100 
525,-0.100 
525,-5.000 
526,-0.100 
526,-0.100 
526,-0.100 
526,-0.100 
526,-0.100 
526,-0.100 
526,-0.100 
526,-0.100 
526,-0.100 
526,-5.000 
527,-0.100 
527,-0.100 
527,-0.100 
527,-0.100 
527,-0.100 
527,-0.100 
527,-0.100 
527,-0.100 
527,-0.100 
527,-5.000 
528,-0.100 
528,-0.100 
528,-0.100 
528,-0.100 
528,-0.100 
528,-0.100 
528,-0.100 
528,-0.100 
528,-0.100 
528,-5.000 
529,-0.100 
529,-0.100 
529,-0.100 
529,-0.100 
529,-0.100 
529,-0.100 
529,-0.100 
529,-0.100 
529,-0.100 
529,-5.000 
530,-0.100 
530,-0.100 
530,-0.100 
530,-0.100 
530,-0.100 
530,-0.100 
530,-0.100 
530,-0.100 
530,-0.100 
530,-5.000 
531,-0.100 
531,-0.100 
531,-0.100 
531,-0.100 
531,-0.100 
531,-0.100 
531,-0.100 
531,-0.100 
531,-0.100 
531,-5.000 
532,-0.100 
532,-0.100 
532,-0.100 
532,-0.100 
532,-0.100 
532,-0.100 
532,-0.100 
532,-0.100 
532,-0.100 
532,-5.000 
533,-0.100 
533,-0.100 
533,-0.100 
533,-0.100 
533,-0.100 
533,-0.100 
533,-0.100 
533,-0.100 
533,-0.100 
533,-5.000 
534,-0.100 
534,-0.100 
534,-0.100 
534,-0.100 
534,-0.100 
534,-0.100 
534,-0.100 
534,-0.100 
534,-0.100 
534,-5.000 
535,-0.100 
535,-0.100 
535,-0.100 
535,-0.100 
535,-0.100 
535,-0.100 
535,-0.100 
535,-0.100 
535,-5.000 
536,-0.100 
536,-0.100 
536,-0.100 
536,-0.100 
536,-0.100 
536,-0.100 
536,-0.100 
536,-0.100 
536,-0.100 
536,-5.000 
537,-0.100 
537,-0.100 
537,-0.100 
537,-0.100 
537,-0.100 
537,-0.100 
537,-0.100 
537,-0.100 
537,-0.100 
537,-5.000 
538,-0.100 
538,-0.100 
538,-0.100 
538,-0.100 
538,-0.100 
538,-0.100 
538,-0.100 
538,-0.100 
538,-0.100 
538,-5.000 
539,-0.100 
539,-0.100 
539,-0.100 
539,-0.100 
539,-0.100 
539,-0.100 
539,-0.100 
539,-0.100 
539,-0.100 
539,-5.000 
540,-0.100 
540,-0.100 
540,-0.100 
540,-0.100 
540,-0.100 
540,-0.100 
540,-0.100 
540,-0.100 
540,-0.100 
540,-5.000 
541,-0.100 
541,-0.100 
541,-0.100 
541,-0.100 
541,-0.100 
541,-0.100 
541,-0.100 
541,-0.100 
541,-0.100 
541,-5.000 
542,-0.100 
542,-0.100 
542,-0.100 
542,-0.100 
542,-0.100 
542,-0.100 
542,-0.100 
542,-0.100 
542,-0.100 
542,-5.000 
543,-0.100 
543,-0.100 
543,-0.100 
543,-0.100 
543,-0.100 
543,-0.100 
543,-0.100 
543,-0.100 
543,-0.100 
543,-5.000 
544,-0.100 
544,-0.100 
544,-0.100 
544,-0.100 
544,-0.100 
544,-0.100 
544,-0.100 
544,-0.100 
544,-0.100 
544,-5.000 
545,-0.100 
545,-0.100 
545,-0.100 
545,-0.100 
545,-0.100 
545,-0.100 
545,-0.100 
545,-0.100 
545,-0.100 
545,-5.000 
546,-0.100 
546,-0.100 
546,-0.100 
546,-0.100 
546,-0.100 
546,-0.100 
546,-0.100 
546,-0.100 
546,-0.100 
546,-5.000 
547,-0.100 
547,-0.100 
547,-0.100 
547,-0.100 
547,-0.100 
547,-0.100 
547,-0.100 
547,-0.100 
547,-0.100 
547,-5.000 
548,-0.100 
548,-0.100 
548,-0.100 
548,-0.100 
548,-0.100 
548,-0.100 
548,-0.100 
548,-0.100 
548,-0.100 
548,-5.000 
549,-0.100 
549,-0.100 
549,-0.100 
549,-0.100 
549,-0.100 
549,-0.100 
549,-0.100 
549,-0.100 
549,-0.100 
549,-5.000 
550,-0.100 
550,-0.100 
550,-0.100 
550,-0.100 
550,-0.100 
550,-0.100 
550,-0.100 
550,-0.100 
550,-0.100 
550,-5.000 
551,-0.100 
551,-0.100 
551,-0.100 
551,-0.100 
551,-0.100 
551,-0.100 
551,-0.100 
551,-0.100 
551,-0.100 
551,-5.000 
552,-0.100 
552,-0.100 
552,-0.100 
552,-0.100 
552,-0.100 
552,-0.100 
552,-0.100 
552,-0.100 
552,-0.100 
552,-5.000 
553,-0.100 
553,-0.100 
553,-0.100 
553,-0.100 
553,-0.100 
553,-0.100 
553,-0.100 
553,-0.100 
553,-0.100 
553,-5.000 
554,-0.100 
554,-0.100 
554,-0.100 
554,-0.100 
554,-0.100 
554,-0.100 
554,-0.100 
554,-0.100 
554,-0.100 
554,-5.000 
555,-0.100 
555,-0.100 
555,-0.100 
555,-0.100 
555,-0.100 
555,-0.100 
555,-0.100 
555,-0.100 
555,-5.000 
556,-0.100 
556,-0.100 
556,-0.100 
556,-0.100 
556,-0.100 
556,-0.100 
556,-0.100 
556,-0.100 
556,-0.100 
556,-5.000 
557,-0.100 
557,-0.100 
557,-0.100 
557,-0.100 
557,-0.100 
557,-0.100 
557,-0.100 
557,-0.100 
557,-0.100 
557,-5.000 
558,-0.100 
558,-0.100 
558,-0.100 
558,-0.100 
558,-0.100 
558,-0.100 
558,-0.100 
558,-0.100 
558,-0.100 
558,-5.000 
559,-0.100 
559,-0.100 
559,-0.100 
559,-0.100 
559,-0.100 
559,-0.100 
559,-0.100 
559,-0.100 
559,-0.100 
559,-5.000 
560,-0.100 
560,-0.100 
560,-0.100 
560,-0.100 
560,-0.100 
560,-0.100 
560,-0.100 
560,-0.100 
560,-0.100 
560,-5.000 
561,-0.100 
561,-0.100 
561,-0.100 
561,-0.100 
561,-0.100 
561,-0.100 
561,-0.100 
561,-0.100 
561,-0.100 
561,-5.000 
562,-0.100 
562,-0.100 
562,-0.100 
562,-0.100 
562,-0.100 
562,-0.100 
562,-0.100 
562,-0.100 
562,-0.100 
562,-5.000 
563,-0.100 
563,-0.100 
563,-0.100 
563,-0.100 
563,-0.100 
563,-0.100 
563,-0.100 
563,-0.100 
563,-0.100 
563,-5.000 
564,-0.100 
564,-0.100 
564,-0.100 
564,-0.100 
564,-0.100 
564,-0.100 
564,-0.100 
564,-0.100 
564,-0.100 
564,-5.000 
565,-0.100 
565,-0.100 
565,-0.100 
565,-0.100 
565,-0.100 
565,-0.100 
565,-0.100 
565,-0.100 
565,-0.100 
565,-5.000 
566,-0.100 
566,-0.100 
566,-0.100 
566,-0.100 
566,-0.100 
566,-0.100 
566,-0.100 
566,-0.100 
566,-0.100 
566,-5.000 
567,-0.100 
567,-0.100 
567,-0.100 
567,-0.100 
567,-0.100 
567,-0.100 
567,-0.100 
567,-0.100 
567,-0.100 
567,-5.000 
568,-0.100 
568,-0.100 
568,-0.100 
568,-0.100 
568,-0.100 
568,-0.100 
568,-0.100 
568,-0.100 
568,-0.100 
568,-5.000 
569,-0.100 
569,-0.100 
569,-0.100 
569,-0.100 
569,-0.100 
569,-0.100 
569,-0.100 
569,-0.100 
569,-0.100 
569,-5.000 
570,-0.100 
570,-0.100 
570,-0.100 
570,-0.100 
570,-0.100 
570,-0.100 
570,-0.100 
570,-0.100 
570,-0.100 
570,-5.000 
571,-0.100 
571,-0.100 
571,-0.100 
571,-0.100 
571,-0.100 
571,-0.100 
571,-0.100 
571,-0.100 
571,-0.100 
571,-5.000 
572,-0.100 
572,-0.100 
572,-0.100 
572,-0.100 
572,-0.100 
572,-0.100 
572,-0.100 
572,-0.100 
572,-0.100 
572,-5.000 
573,-0.100 
573,-0.100 
573,-0.100 
573,-0.100 
573,-0.100 
573,-0.100 
573,-0.100 
573,-0.100 
573,-0.100 
573,-5.000 
574,-0.100 
574,-0.100 
574,-0.100 
574,-0.100 
574,-0.100 
574,-0.100 
574,-0.100 
574,-0.100 
574,-0.100 
574,-5.000 
575,-0.100 
575,-0.100 
575,-0.100 
575,-0.100 
575,-0.100 
575,-0.100 
575,-0.100 
575,-0.100 
575,-0.100 
575,-5.000 
576,-0.100 
576,-0.100 
576,-0.100 
576,-0.100 
576,-0.100 
576,-0.100 
576,-0.100 
576,-0.100 
576,-0.100 
576,-5.000 
577,-0.100 
577,-0.100 
577,-0.100 
577,-0.100 
577,-0.100 
577,-0.100 
577,-0.100 
577,-0.100 
577,-0.100 
577,-5.000 
578,-0.100 
578,-0.100 
578,-0.100 
578,-0.100 
578,-0.100 
578,-0.100 
578,-0.100 
578,-0.100 
578,-0.100 
578,-5.000 
579,-0.100 
579,-0.100 
579,-0.100 
579,-0.100 
579,-0.100 
579,-0.100 
579,-0.100 
579,-0.100 
579,-0.100 
579,-5.000 
580,-0.100 
580,-0.100 
580,-0.100 
580,-0.100 
580,-0.100 
580,-0.100 
580,-0.100 
580,-0.100 
580,-0.100 
580,-5.000 
581,-0.100 
581,-0.100 
581,-0.100 
581,-0.100 
581,-0.100 
581,-0.100 
581,-0.100 
581,-0.100 
581,-0.100 
581,-5.000 
582,-0.100 
582,-0.100 
582,-0.100 
582,-0.100 
582,-0.100 
582,-0.100 
582,-0.100 
582,-0.100 
582,-0.100 
582,-5.000 
583,-0.100 
583,-0.100 
583,-0.100 
583,-0.100 
583,-0.100 
583,-0.100 
583,-0.100 
583,-0.100 
583,-0.100 
583,-5.000 
584,-0.100 
584,-0.100 
584,-0.100 
584,-0.100 
584,-0.100 
584,-0.100 
584,-0.100 
584,-0.100 
584,-0.100 
584,-5.000 
585,-0.100 
585,-0.100 
585,-0.100 
585,-0.100 
585,-0.100 
585,-0.100 
585,-0.100 
585,-0.100 
585,-0.100 
585,-5.000 
586,-0.100 
586,-0.100 
586,-0.100 
586,-0.100 
586,-0.100 
586,-0.100 
586,-0.100 
586,-0.100 
586,-0.100 
586,-5.000 
587,-0.100 
587,-0.100 
587,-0.100 
587,-0.100 
587,-0.100 
587,-0.100 
587,-0.100 
587,-0.100 
587,-0.100 
587,-5.000 
588,-0.100 
588,-0.100 
588,-0.100 
588,-0.100 
588,-0.100 
588,-0.100 
588,-0.100 
588,-0.100 
588,-5.000 
589,-0.100 
589,-0.100 
589,-0.100 
589,-0.100 
589,-0.100 
589,-0.100 
589,-0.100 
589,-0.100 
589,-0.100 
589,-5.000 
590,-0.100 
590,-0.100 
590,-0.100 
590,-0.100 
590,-0.100 
590,-0.100 
590,-0.100 
590,-0.100 
590,-0.100 
590,-5.000 
591,-0.100 
591,-0.100 
591,-0.100 
591,-0.100 
591,-0.100 
591,-0.100 
591,-0.100 
591,-0.100 
591,-0.100 
591,-5.000 
592,-0.100 
592,-0.100 
592,-0.100 
592,-0.100 
592,-0.100 
592,-0.100 
592,-0.100 
592,-0.100 
592,-0.100 
592,-5.000 
593,-0.100 
593,-0.100 
593,-0.100 
593,-0.100 
593,-0.100 
593,-0.100 
593,-0.100 
593,-0.100 
593,-0.100 
593,-5.000 
594,-0.100 
594,-0.100 
594,-0.100 
594,-0.100 
594,-0.100 
594,-0.100 
594,-0.100 
594,-0.100 
594,-0.100 
594,-5.000 
595,-0.100 
595,-0.100 
595,-0.100 
595,-0.100 
595,-0.100 
595,-0.100 
595,-0.100 
595,-0.100 
595,-0.100 
595,-5.000 
596,-0.100 
596,-0.100 
596,-0.100 
596,-0.100 
596,-0.100 
596,-0.100 
596,-0.100 
596,-0.100 
596,-0.100 
596,-5.000 
597,-0.100 
597,-0.100 
597,-0.100 
597,-0.100 
597,-0.100 
597,-0.100 
597,-0.100 
597,-0.100 
597,-0.100 
597,-5.000 
598,-0.100 
598,-0.100 
598,-0.100 
598,-0.100 
598,-0.100 
598,-0.100 
598,-0.100 
598,-0.100 
598,-0.100 
598,-5.000 
599,-0.100 
599,-0.100 
599,-0.100 
599,-0.100 
599,-0.100 
599,-0.100 
599,-0.100 
599,-0.100 
599,-0.100 
599,-5.000 
600,-0.100 
600,-0.100 
600,-0.100 
600,-0.100 
600,-0.100 
600,-0.100 
600,-0.100 
600,-0.100 
600,-0.100 
600,-5.000 
601,-0.100 
601,-0.100 
601,-0.100 
601,-0.100 
601,-0.100 
601,-0.100 
601,-0.100 
601,-0.100 
601,-0.100 
601,-5.000 
602,-0.100 
602,-0.100 
602,-0.100 
602,-0.100 
602,-0.100 
602,-0.100 
602,-0.100 
602,-0.100 
602,-0.100 
602,-5.000 
603,-0.100 
603,-0.100 
603,-0.100 
603,-0.100 
603,-0.100 
603,-0.100 
603,-0.100 
603,-0.100 
603,-0.100 
603,-5.000 
604,-0.100 
604,-0.100 
604,-0.100 
604,-0.100 
604,-0.100 
604,-0.100 
604,-0.100 
604,-0.100 
604,-0.100 
604,-5.000 
605,-0.100 
605,-0.100 
605,-0.100 
605,-0.100 
605,-0.100 
605,-0.100 
605,-0.100 
605,-0.100 
605,-0.100 
605,-5.000 
606,-0.100 
606,-0.100 
606,-0.100 
606,-0.100 
606,-0.100 
606,-0.100 
606,-0.100 
606,-0.100 
606,-0.100 
606,-5.000 
607,-0.100 
607,-0.100 
607,-0.100 
607,-0.100 
607,-0.100 
607,-0.100 
607,-0.100 
607,-0.100 
607,-0.100 
607,-5.000 
608,-0.100 
608,-0.100 
608,-0.100 
608,-0.100 
608,-0.100 
608,-0.100 
608,-0.100 
608,-0.100 
608,-0.100 
608,-5.000 
609,-0.100 
609,-0.100 
609,-0.100 
609,-0.100 
609,-0.100 
609,-0.100 
609,-0.100 
609,-0.100 
609,-0.100 
609,-5.000 
610,-0.100 
610,-0.100 
610,-0.100 
610,-0.100 
610,-0.100 
610,-0.100 
610,-0.100 
610,-0.100 
610,-0.100 
610,-5.000 
611,-0.100 
611,-0.100 
611,-0.100 
611,-0.100 
611,-0.100 
611,-0.100 
611,-0.100 
611,-0.100 
611,-0.100 
611,-5.000 
612,-0.100 
612,-0.100 
612,-0.100 
612,-0.100 
612,-0.100 
612,-0.100 
612,-0.100 
612,-0.100 
612,-0.100 
612,-5.000 
613,-0.100 
613,-0.100 
613,-0.100 
613,-0.100 
613,-0.100 
613,-0.100 
613,-0.100 
613,-0.100 
613,-5.000 
614,-0.100 
614,-0.100 
614,-0.100 
614,-0.100 
614,-0.100 
614,-0.100 
614,-0.100 
614,-0.100 
614,-0.100 
614,-5.000 
615,-0.100 
615,-0.100 
615,-0.100 
615,-0.100 
615,-0.100 
615,-0.100 
615,-0.100 
615,-0.100 
615,-0.100 
615,-5.000 
616,-0.100 
616,-0.100 
616,-0.100 
616,-0.100 
616,-0.100 
616,-0.100 
616,-0.100 
616,-0.100 
616,-0.100 
616,-5.000 
617,-0.100 
617,-0.100 
617,-0.100 
617,-0.100 
617,-0.100 
617,-0.100 
617,-0.100 
617,-0.100 
617,-0.100 
617,-5.000 
618,-0.100 
618,-0.100 
618,-0.100 
618,-0.100 
618,-0.100 
618,-0.100 
618,-0.100 
618,-0.100 
618,-0.100 
618,-5.000 
619,-0.100 
619,-0.100 
619,-0.100 
619,-0.100 
619,-0.100 
619,-0.100 
619,-0.100 
619,-0.100 
619,-0.100 
619,-5.000 
620,-0.100 
620,-0.100 
620,-0.100 
620,-0.100 
620,-0.100 
620,-0.100 
620,-0.100 
620,-0.100 
620,-0.100 
620,-5.000 
621,-0.100 
621,-0.100 
621,-0.100 
621,-0.100 
621,-0.100 
621,-0.100 
621,-0.100 
621,-0.100 
621,-0.100 
621,-5.000 
622,-0.100 
622,-0.100 
622,-0.100 
622,-0.100 
622,-0.100 
622,-0.100 
622,-0.100 
622,-0.100 
622,-0.100 
622,-5.000 
623,-0.100 
623,-0.100 
623,-0.100 
623,-0.100 
623,-0.100 
623,-0.100 
623,-0.100 
623,-0.100 
623,-0.100 
623,-5.000 
624,-0.100 
624,-0.100 
624,-0.100 
624,-0.100 
624,-0.100 
624,-0.100 
624,-0.100 
624,-0.100 
624,-0.100 
624,-5.000 
625,-0.100 
625,-0.100 
625,-0.100 
625,-0.100 
625,-0.100 
625,-0.100 
625,-0.100 
625,-0.100 
625,-0.100 
625,-5.000 
626,-0.100 
626,-0.100 
626,-0.100 
626,-0.100 
626,-0.100 
626,-0.100 
626,-0.100 
626,-0.100 
626,-0.100 
626,-5.000 
627,-0.100 
627,-0.100 
627,-0.100 
627,-0.100 
627,-0.100 
627,-0.100 
627,-0.100 
627,-0.100 
627,-0.100 
627,-5.000 
628,-0.100 
628,-0.100 
628,-0.100 
628,-0.100 
628,-0.100 
628,-0.100 
628,-0.100 
628,-0.100 
628,-0.100 
628,-5.000 
629,-0.100 
629,-0.100 
629,-0.100 
629,-0.100 
629,-0.100 
629,-0.100 
629,-0.100 
629,-0.100 
629,-0.100 
629,-5.000 
630,-0.100 
630,-0.100 
630,-0.100 
630,-0.100 
630,-0.100 
630,-0.100 
630,-0.100 
630,-0.100 
630,-0.100 
630,-5.000 
631,-0.100 
631,-0.100 
631,-0.100 
631,-0.100 
631,-0.100 
631,-0.100 
631,-0.100 
631,-0.100 
631,-0.100 
631,-5.000 
632,-0.100 
632,-0.100 
632,-0.100 
632,-0.100 
632,-0.100 
632,-0.100 
632,-0.100 
632,-0.100 
632,-0.100 
632,-5.000 
633,-0.100 
633,-0.100 
633,-0.100 
633,-0.100 
633,-0.100 
633,-0.100 
633,-0.100 
633,-0.100 
633,-0.100 
633,-5.000 
634,-0.100 
634,-0.100 
634,-0.100 
634,-0.100 
634,-0.100 
634,-0.100 
634,-0.100 
634,-0.100 
634,-0.100 
634,-5.000 
635,-0.100 
635,-0.100 
635,-0.100 
635,-0.100 
635,-0.100 
635,-0.100 
635,-0.100 
635,-0.100 
635,-0.100 
635,-5.000 
636,-0.100 
636,-0.100 
636,-0.100 
636,-0.100 
636,-0.100 
636,-0.100 
636,-0.100 
636,-0.100 
636,-0.100 
636,-5.000 
637,-0.100 
637,-0.100 
637,-0.100 
637,-0.100 
637,-0.100 
637,-0.100 
637,-0.100 
637,-0.100 
637,-0.100 
637,-5.000 
638,-0.100 
638,-0.100 
638,-0.100 
638,-0.100 
638,-0.100 
638,-0.100 
638,-0.100 
638,-0.100 
638,-0.100 
638,-5.000 
639,-0.100 
639,-0.100 
639,-0.100 
639,-0.100 
639,-0.100 
639,-0.100 
639,-0.100 
639,-0.100 
639,-0.100 
639,-5.000 
640,-0.100 
640,-0.100 
640,-0.100 
640,-0.100 
640,-0.100 
640,-0.100 
640,-0.100 
640,-0.100 
640,-0.100 
640,-5.000 
641,-0.100 
641,-0.100 
641,-0.100 
641,-0.100 
641,-0.100 
641,-0.100 
641,-0.100 
641,-0.100 
641,-0.100 
641,-5.000 
642,-0.100 
642,-0.100 
642,-0.100 
642,-0.100 
642,-0.100 
642,-0.100 
642,-0.100 
642,-0.100 
642,-0.100 
642,-5.000 
643,-0.100 
643,-0.100 
643,-0.100 
643,-0.100 
643,-0.100 
643,-0.100 
643,-0.100 
643,-0.100 
643,-0.100 
643,-5.000 
644,-0.100 
644,-0.100 
644,-0.100 
644,-0.100 
644,-0.100 
644,-0.100 
644,-0.100 
644,-0.100 
644,-0.100 
644,-5.000 
645,-0.100 
645,-0.100 
645,-0.100 
645,-0.100 
645,-0.100 
645,-0.100 
645,-0.100 
645,-0.100 
645,-0.100 
645,-5.000 
646,-0.100 
646,-0.100 
646,-0.100 
646,-0.100 
646,-0.100 
646,-0.100 
646,-0.100 
646,-0.100 
646,-0.100 
646,-5.000 
647,-0.100 
647,-0.100 
647,-0.100 
647,-0.100 
647,-0.100 
647,-0.100 
647,-0.100 
647,-0.100 
647,-0.100 
647,-5.000 
648,-0.100 
648,-0.100 
648,-0.100 
648,-0.100 
648,-0.100 
648,-0.100 
648,-0.100 
648,-0.100 
648,-0.100 
648,-5.000 
649,-0.100 
649,-0.100 
649,-0.100 
649,-0.100 
649,-0.100 
649,-0.100 
649,-0.100 
649,-0.100 
649,-0.100 
649,-5.000 
650,-0.100 
650,-0.100 
650,-0.100 
650,-0.100 
650,-0.100 
650,-0.100 
650,-0.100 
650,-0.100 
650,-0.100 
650,-5.000 
651,-0.100 
651,-0.100 
651,-0.100 
651,-0.100 
651,-0.100 
651,-0.100 
651,-0.100 
651,-0.100 
651,-0.100 
651,-5.000 
652,-0.100 
652,-0.100 
652,-0.100 
652,-0.100 
652,-0.100 
652,-0.100 
652,-0.100 
652,-0.100 
652,-0.100 
652,-5.000 
653,-0.100 
653,-0.100 
653,-0.100 
653,-0.100 
653,-0.100 
653,-0.100 
653,-0.100 
653,-0.100 
653,-0.100 
653,-5.000 
654,-0.100 
654,-0.100 
654,-0.100 
654,-0.100 
654,-0.100 
654,-0.100 
654,-0.100 
654,-0.100 
654,-0.100 
654,-5.000 
655,-0.100 
655,-0.100 
655,-0.100 
655,-0.100 
655,-0.100 
655,-0.100 
655,-0.100 
655,-0.100 
655,-0.100 
655,-5.000 
656,-0.100 
656,-0.100 
656,-0.100 
656,-0.100 
656,-0.100 
656,-0.100 
656,-0.100 
656,-0.100 
656,-0.100 
656,-5.000 
657,-0.100 
657,-0.100 
657,-0.100 
657,-0.100 
657,-0.100 
657,-0.100 
657,-0.100 
657,-0.100 
657,-0.100 
657,-5.000 
658,-0.100 
658,-0.100 
658,-0.100 
658,-0.100 
658,-0.100 
658,-0.100 
658,-0.100 
658,-0.100 
658,-0.100 
658,-5.000 
659,-0.100 
659,-0.100 
659,-0.100 
659,-0.100 
659,-0.100 
659,-0.100 
659,-0.100 
659,-0.100 
659,-0.100 
659,-5.000 
660,-0.100 
660,-0.100 
660,-0.100 
660,-0.100 
660,-0.100 
660,-0.100 
660,-0.100 
660,-0.100 
660,-0.100 
660,-5.000 
661,-0.100 
661,-0.100 
661,-0.100 
661,-0.100 
661,-0.100 
661,-0.100 
661,-0.100 
661,-0.100 
661,-0.100 
661,-5.000 
662,-0.100 
662,-0.100 
662,-0.100 
662,-0.100 
662,-0.100 
662,-0.100 
662,-0.100 
662,-0.100 
662,-0.100 
662,-5.000 
663,-0.100 
663,-0.100 
663,-0.100 
663,-0.100 
663,-0.100 
663,-0.100 
663,-0.100 
663,-0.100 
663,-0.100 
663,-5.000 
664,-0.100 
664,-0.100 
664,-0.100 
664,-0.100 
664,-0.100 
664,-0.100 
664,-0.100 
664,-0.100 
664,-0.100 
664,-5.000 
665,-0.100 
665,-0.100 
665,-0.100 
665,-0.100 
665,-0.100 
665,-0.100 
665,-0.100 
665,-0.100 
665,-0.100 
665,-5.000 
666,-0.100 
666,-0.100 
666,-0.100 
666,-0.100 
666,-0.100 
666,-0.100 
666,-0.100 
666,-0.100 
666,-0.100 
666,-5.000 
667,-0.100 
667,-0.100 
667,-0.100 
667,-0.100 
667,-0.100 
667,-0.100 
667,-0.100 
667,-0.100 
667,-0.100 
667,-5.000 
668,-0.100 
668,-0.100 
668,-0.100 
668,-0.100 
668,-0.100 
668,-0.100 
668,-0.100 
668,-0.100 
668,-0.100 
668,-5.000 
669,-0.100 
669,-0.100 
669,-0.100 
669,-0.100 
669,-0.100 
669,-0.100 
669,-0.100 
669,-0.100 
669,-5.000 
670,-0.100 
670,-0.100 
670,-0.100 
670,-0.100 
670,-0.100 
670,-0.100 
670,-0.100 
670,-0.100 
670,-0.100 
670,-5.000 
671,-0.100 
671,-0.100 
671,-0.100 
671,-0.100 
671,-0.100 
671,-0.100 
671,-0.100 
671,-0.100 
671,-0.100 
671,-5.000 
672,-0.100 
672,-0.100 
672,-0.100 
672,-0.100 
672,-0.100 
672,-0.100 
672,-0.100 
672,-0.100 
672,-0.100 
672,-5.000 
673,-0.100 
673,-0.100 
673,-0.100 
673,-0.100 
673,-0.100 
673,-0.100 
673,-0.100 
673,-0.100 
673,-5.000 
674,-0.100 
674,-0.100 
674,-0.100 
674,-0.100 
674,-0.100 
674,-0.100 
674,-0.100 
674,-0.100 
674,-0.100 
674,-5.000 
675,-0.100 
675,-0.100 
675,-0.100 
675,-0.100 
675,-0.100 
675,-0.100 
675,-0.100 
675,-0.100 
675,-0.100 
675,-5.000 
676,-0.100 
676,-0.100 
676,-0.100 
676,-0.100 
676,-0.100 
676,-0.100 
676,-0.100 
676,-0.100 
676,-0.100 
676,-5.000 
677,-0.100 
677,-0.100 
677,-0.100 
677,-0.100 
677,-0.100 
677,-0.100 
677,-0.100 
677,-0.100 
677,-0.100 
677,-5.000 
678,-0.100 
678,-0.100 
678,-0.100 
678,-0.100 
678,-0.100 
678,-0.100 
678,-0.100 
678,-0.100 
678,-0.100 
678,-5.000 
679,-0.100 
679,-0.100 
679,-0.100 
679,-0.100 
679,-0.100 
679,-0.100 
679,-0.100 
679,-0.100 
679,-0.100 
679,-5.000 
680,-0.100 
680,-0.100 
680,-0.100 
680,-0.100 
680,-0.100 
680,-0.100 
680,-0.100 
680,-0.100 
680,-0.100 
680,-5.000 
681,-0.100 
681,-0.100 
681,-0.100 
681,-0.100 
681,-0.100 
681,-0.100 
681,-0.100 
681,-0.100 
681,-0.100 
681,-5.000 
682,-0.100 
682,-0.100 
682,-0.100 
682,-0.100 
682,-0.100 
682,-0.100 
682,-0.100 
682,-0.100 
682,-0.100 
682,-5.000 
683,-0.100 
683,-0.100 
683,-0.100 
683,-0.100 
683,-0.100 
683,-0.100 
683,-0.100 
683,-0.100 
683,-0.100 
683,-5.000 
684,-0.100 
684,-0.100 
684,-0.100 
684,-0.100 
684,-0.100 
684,-0.100 
684,-0.100 
684,-0.100 
684,-0.100 
684,-5.000 
685,-0.100 
685,-0.100 
685,-0.100 
685,-0.100 
685,-0.100 
685,-0.100 
685,-0.100 
685,-0.100 
685,-0.100 
685,-5.000 
686,-0.100 
686,-0.100 
686,-0.100 
686,-0.100 
686,-0.100 
686,-0.100 
686,-0.100 
686,-0.100 
686,-0.100 
686,-5.000 
687,-0.100 
687,-0.100 
687,-0.100 
687,-0.100 
687,-0.100 
687,-0.100 
687,-0.100 
687,-0.100 
687,-0.100 
687,-5.000 
688,-0.100 
688,-0.100 
688,-0.100 
688,-0.100 
688,-0.100 
688,-0.100 
688,-0.100 
688,-0.100 
688,-0.100 
688,-5.000 
689,-0.100 
689,-0.100 
689,-0.100 
689,-0.100 
689,-0.100 
689,-0.100 
689,-0.100 
