adservice&cpu_usage,adservice&cpu_limit,adservice&mem_usage,adservice&mem_usage_rate,adservice&mem_limit,adservice&fs_usage,adservice&fs_write,adservice&fs_read,adservice&net_receive,adservice&net_trainsmit,cartservice&cpu_usage,cartservice&cpu_limit,cartservice&mem_usage,cartservice&mem_usage_rate,cartservice&mem_limit,cartservice&fs_usage,cartservice&fs_write,cartservice&fs_read,cartservice&net_receive,cartservice&net_trainsmit,checkoutservice&cpu_usage,checkoutservice&cpu_limit,checkoutservice&mem_usage,checkoutservice&mem_usage_rate,checkoutservice&mem_limit,checkoutservice&fs_usage,checkoutservice&fs_write,checkoutservice&fs_read,checkoutservice&net_receive,checkoutservice&net_trainsmit,currencyservice&cpu_usage,currencyservice&cpu_limit,currencyservice&mem_usage,currencyservice&mem_usage_rate,currencyservice&mem_limit,currencyservice&fs_usage,currencyservice&fs_write,currencyservice&fs_read,currencyservice&net_receive,currencyservice&net_trainsmit,emailservice&cpu_usage,emailservice&cpu_limit,emailservice&mem_usage,emailservice&mem_usage_rate,emailservice&mem_limit,emailservice&fs_usage,emailservice&fs_write,emailservice&fs_read,emailservice&net_receive,emailservice&net_trainsmit,frontend&cpu_usage,frontend&cpu_limit,frontend&mem_usage,frontend&mem_usage_rate,frontend&mem_limit,frontend&fs_usage,frontend&fs_write,frontend&fs_read,frontend&net_receive,frontend&net_trainsmit,paymentservice&cpu_usage,paymentservice&cpu_limit,paymentservice&mem_usage,paymentservice&mem_usage_rate,paymentservice&mem_limit,paymentservice&fs_usage,paymentservice&fs_write,paymentservice&fs_read,paymentservice&net_receive,paymentservice&net_trainsmit,productcatalogservice&cpu_usage,productcatalogservice&cpu_limit,productcatalogservice&mem_usage,productcatalogservice&mem_usage_rate,productcatalogservice&mem_limit,productcatalogservice&fs_usage,productcatalogservice&fs_write,productcatalogservice&fs_read,productcatalogservice&net_receive,productcatalogservice&net_trainsmit,recommendationservice&cpu_usage,recommendationservice&cpu_limit,recommendationservice&mem_usage,recommendationservice&mem_usage_rate,recommendationservice&mem_limit,recommendationservice&fs_usage,recommendationservice&fs_write,recommendationservice&fs_read,recommendationservice&net_receive,recommendationservice&net_trainsmit,redis-cart&cpu_usage,redis-cart&cpu_limit,redis-cart&mem_usage,redis-cart&mem_usage_rate,redis-cart&mem_limit,redis-cart&fs_usage,redis-cart&fs_write,redis-cart&fs_read,redis-cart&net_receive,redis-cart&net_trainsmit,shippingservice&cpu_usage,shippingservice&cpu_limit,shippingservice&mem_usage,shippingservice&mem_usage_rate,shippingservice&mem_limit,shippingservice&fs_usage,shippingservice&fs_write,shippingservice&fs_read,shippingservice&net_receive,shippingservice&net_trainsmit,timestamp
0.06912526506667217,0.5,377.98828125,0.01119791666666667,3948.0,0.013802083333333336,0.0,0.0,5.641210937500001,64.65094401041668,0.22723608213333368,0.5,279.359375,2.888932291666667,3948.0,0.0,0.0,0.0,12.051041666666668,88.22470703125002,0.15571703893333486,0.5,166.7421875,0.14257812500000006,3948.0,0.002864583333333334,0.0,0.0,4.736686197916668,99.21835937500002,0.4572044106667326,0.5,277.1015625,9.21432291666667,3948.0,0.03828125000000001,0.0,0.0,17.06022135416667,65.02447916666668,0.05112547733333345,0.5,175.08984375,0.0015625000000000003,3948.0,0.0,0.0,0.0,1.9875325520833338,23.360579427083337,1.0828321651333415,0.5,285.890625,1.8580729166666667,3948.0,0.03802083333333333,0.0,0.0,65.86559244791667,451.9754231770833,0.03912887893334112,0.5,182.83984375,3.0609375,3948.0,0.003125000000000001,0.0,0.0,2.5439778645833337,46.78382161458334,0.4606073799666376,0.5,222.12109375,4.772916666666667,3948.0,0.0,0.0,0.0,30.81708984375,122.91246744791667,0.515630128,0.5,183.640625,4.2380208333333345,3948.0,0.0,0.0,0.0,45.66894531250001,92.26513671875001,0.0350462486000121,0.5,128.375,0.00078125,3948.0,0.0,0.0,0.0,6.744694010416667,16.616048177083332,0.08824022679998886,0.5,163.515625,0.028515625,3948.0,0.005859375,0.0,0.0,6.593717447916666,79.24195963541666,2026-03-24 14:00:50
0.06912526506667217,0.5,377.98828125,0.01119791666666667,3948.0,0.013802083333333336,0.0,0.0,5.641210937500001,64.65094401041668,0.22723608213333368,0.5,279.359375,2.888932291666667,3948.0,0.0,0.0,0.0,12.051041666666668,88.22470703125002,0.15571703893333486,0.5,166.7421875,0.14257812500000006,3948.0,0.002864583333333334,0.0,0.0,4.736686197916668,99.21835937500002,0.4572044106667326,0.5,277.1015625,9.21432291666667,3948.0,0.03828125000000001,0.0,0.0,17.06022135416667,65.02447916666668,0.05112547733333345,0.5,175.08984375,0.0015625000000000003,3948.0,0.0,0.0,0.0,1.9875325520833338,23.360579427083337,1.0828321651333415,0.5,285.890625,1.8580729166666667,3948.0,0.03802083333333333,0.0,0.0,65.86559244791667,451.9754231770833,0.03912887893334112,0.5,182.83984375,3.0609375,3948.0,0.003125000000000001,0.0,0.0,2.5439778645833337,46.78382161458334,0.4606073799666376,0.5,222.12109375,4.772916666666667,3948.0,0.0,0.0,0.0,30.81708984375,122.91246744791667,0.515630128,0.5,183.640625,4.2380208333333345,3948.0,0.0,0.0,0.0,45.66894531250001,92.26513671875001,0.0350462486000121,0.5,128.375,0.00078125,3948.0,0.0,0.0,0.0,6.744694010416667,16.616048177083332,0.08824022679998886,0.5,163.515625,0.028515625,3948.0,0.005859375,0.0,0.0,6.593717447916666,79.24195963541666,2026-03-24 14:00:55
0.06912526506667217,0.5,377.98828125,0.01119791666666667,3948.0,0.013802083333333336,0.0,0.0,5.641210937500001,64.65094401041668,0.22723608213333368,0.5,279.359375,2.888932291666667,3948.0,0.0,0.0,0.0,12.051041666666668,88.22470703125002,0.15571703893333486,0.5,166.7421875,0.14257812500000006,3948.0,0.002864583333333334,0.0,0.0,4.736686197916668,99.21835937500002,0.4572044106667326,0.5,277.1015625,9.21432291666667,3948.0,0.03828125000000001,0.0,0.0,17.06022135416667,65.02447916666668,0.05112547733333345,0.5,175.08984375,0.0015625000000000003,3948.0,0.0,0.0,0.0,1.9875325520833338,23.360579427083337,1.0828321651333415,0.5,285.890625,1.8580729166666667,3948.0,0.03802083333333333,0.0,0.0,65.86559244791667,451.9754231770833,0.03912887893334112,0.5,182.83984375,3.0609375,3948.0,0.003125000000000001,0.0,0.0,2.5439778645833337,46.78382161458334,0.4606073799666376,0.5,222.12109375,4.772916666666667,3948.0,0.0,0.0,0.0,30.81708984375,122.91246744791667,0.515630128,0.5,183.640625,4.2380208333333345,3948.0,0.0,0.0,0.0,45.66894531250001,92.26513671875001,0.0350462486000121,0.5,128.375,0.00078125,3948.0,0.0,0.0,0.0,6.744694010416667,16.616048177083332,0.08824022679998886,0.5,163.515625,0.028515625,3948.0,0.005859375,0.0,0.0,6.593717447916666,79.24195963541666,2026-03-24 14:01:00
0.06912526506667216,0.5,377.98828125,0.011197916666666669,3948.0,0.013802083333333333,0.0,0.0,5.6412109375,64.65094401041667,0.22723608213333363,0.5,279.359375,2.8889322916666664,3948.0,0.0,0.0,0.0,12.051041666666666,88.22470703125,0.15571703893333483,0.5,166.7421875,0.142578125,3948.0,0.002864583333333333,0.0,0.0,4.736686197916667,99.218359375,0.45720441066673245,0.5,277.1015625,9.214322916666667,3948.0,0.03828125,0.0,0.0,17.060221354166668,65.02447916666667,0.05112547733333343,0.5,175.08984375,0.0015625,3948.0,0.0,0.0,0.0,1.9875325520833333,23.360579427083334,1.1485388821666636,0.5,279.85546875,7.950130208333334,3948.0,0.0,0.0,0.0,100.67496744791667,738.0481770833334,0.039128878933341105,0.5,182.83984375,3.0609374999999996,3948.0,0.003125,0.0,0.0,2.5439778645833333,46.78382161458333,0.3921896845667088,0.5,224.59375,0.082421875,3948.0,0.0,0.0,0.0,32.70224609375,145.30315755208332,0.5156301279999999,0.5,183.640625,4.238020833333334,3948.0,0.0,0.0,0.0,45.6689453125,92.26513671875,0.02721332036666505,0.5,128.375,0.0,3948.0,0.0,0.0,0.0,6.548665364583333,13.940559895833333,0.07045609943336237,0.5,163.42578125,3.411848958333334,3948.0,0.0,0.0,0.0,4.741406250000001,67.62926432291668,2026-03-24 14:01:05
0.06912526506667216,0.5,377.98828125,0.011197916666666669,3948.0,0.013802083333333333,0.0,0.0,5.6412109375,64.65094401041667,0.22723608213333363,0.5,279.359375,2.8889322916666664,3948.0,0.0,0.0,0.0,12.051041666666666,88.22470703125,0.15571703893333483,0.5,166.7421875,0.142578125,3948.0,0.002864583333333333,0.0,0.0,4.736686197916667,99.218359375,0.45720441066673245,0.5,277.1015625,9.214322916666667,3948.0,0.03828125,0.0,0.0,17.060221354166668,65.02447916666667,0.05112547733333343,0.5,175.08984375,0.0015625,3948.0,0.0,0.0,0.0,1.9875325520833333,23.360579427083334,1.1485388821666636,0.5,279.85546875,7.950130208333334,3948.0,0.0,0.0,0.0,100.67496744791667,738.0481770833334,0.039128878933341105,0.5,182.83984375,3.0609374999999996,3948.0,0.003125,0.0,0.0,2.5439778645833333,46.78382161458333,0.3921896845667088,0.5,224.59375,0.082421875,3948.0,0.0,0.0,0.0,32.70224609375,145.30315755208332,0.5156301279999999,0.5,183.640625,4.238020833333334,3948.0,0.0,0.0,0.0,45.6689453125,92.26513671875,0.02721332036666505,0.5,128.375,0.0,3948.0,0.0,0.0,0.0,6.548665364583333,13.940559895833333,0.07045609943336237,0.5,163.42578125,3.4118489583333336,3948.0,0.0,0.0,0.0,4.74140625,67.62926432291667,2026-03-24 14:01:10
0.06912526506667216,0.5,377.98828125,0.011197916666666669,3948.0,0.013802083333333333,0.0,0.0,5.6412109375,64.65094401041667,0.22723608213333363,0.5,279.359375,2.8889322916666664,3948.0,0.0,0.0,0.0,12.051041666666666,88.22470703125,0.15571703893333483,0.5,166.7421875,0.142578125,3948.0,0.002864583333333333,0.0,0.0,4.736686197916667,99.218359375,0.45720441066673245,0.5,277.1015625,9.214322916666667,3948.0,0.03828125,0.0,0.0,17.060221354166668,65.02447916666667,0.05112547733333343,0.5,175.08984375,0.0015625,3948.0,0.0,0.0,0.0,1.9875325520833333,23.360579427083334,1.1485388821666636,0.5,279.85546875,7.950130208333334,3948.0,0.0,0.0,0.0,100.67496744791667,738.0481770833334,0.039128878933341105,0.5,182.83984375,3.0609374999999996,3948.0,0.003125,0.0,0.0,2.5439778645833333,46.78382161458333,0.3921896845667088,0.5,224.59375,0.082421875,3948.0,0.0,0.0,0.0,32.70224609375,145.30315755208332,0.5156301279999999,0.5,183.640625,4.238020833333334,3948.0,0.0,0.0,0.0,45.6689453125,92.26513671875,0.02721332036666505,0.5,128.375,0.0,3948.0,0.0,0.0,0.0,6.548665364583333,13.940559895833333,0.07045609943336237,0.5,163.42578125,3.4118489583333336,3948.0,0.0,0.0,0.0,4.74140625,67.62926432291667,2026-03-24 14:01:15
0.10884904213332905,0.5,380.4921875,0.08346354166666668,3948.0,0.0,0.0,0.0,6.153255208333334,71.12809244791669,0.2466846186666658,0.5,279.43359375,4.652343750000001,3948.0,0.007161458333333335,0.0,0.0,14.068684895833337,95.97128906250002,0.12975712213333332,0.5,159.85546875,5.304557291666669,3948.0,0.0,0.0,0.0,7.727604166666668,124.02141927083336,0.564717348266595,0.5,278.09375,2.4942708333333337,3948.0,0.0,0.0,0.0,27.118815104166675,116.92945963541669,0.05883775679999986,0.5,175.51171875,0.014062500000000004,3948.0,0.0010416666666666669,0.0,0.0,2.5482096354166672,26.320800781250007,1.1485388821666636,0.5,279.85546875,7.950130208333334,3948.0,0.0,0.0,0.0,100.67496744791667,738.0481770833334,0.04668640213331705,0.5,182.5546875,1.1662760416666669,3948.0,0.0,0.0,0.0,2.637044270833334,46.66715494791667,0.3921896845667088,0.5,224.59375,0.082421875,3948.0,0.0,0.0,0.0,32.70224609375,145.30315755208332,0.5028871882666675,0.5,186.75390625,0.10377604166666668,3948.0,0.010156250000000002,0.0,0.0,35.11090494791667,74.36575520833335,0.02721332036666505,0.5,128.375,0.0,3948.0,0.0,0.0,0.0,6.548665364583333,13.940559895833333,0.07045609943336237,0.5,163.42578125,3.4118489583333336,3948.0,0.0,0.0,0.0,4.74140625,67.62926432291667,2026-03-24 14:01:20
0.10884904213332905,0.5,380.4921875,0.08346354166666668,3948.0,0.0,0.0,0.0,6.153255208333334,71.12809244791669,0.2466846186666658,0.5,279.43359375,4.652343750000001,3948.0,0.007161458333333335,0.0,0.0,14.068684895833337,95.97128906250002,0.12975712213333332,0.5,159.85546875,5.304557291666669,3948.0,0.0,0.0,0.0,7.727604166666668,124.02141927083336,0.564717348266595,0.5,278.09375,2.4942708333333337,3948.0,0.0,0.0,0.0,27.118815104166675,116.92945963541669,0.05883775679999986,0.5,175.51171875,0.014062500000000004,3948.0,0.0010416666666666669,0.0,0.0,2.5482096354166672,26.320800781250007,1.1485388821666636,0.5,279.85546875,7.950130208333334,3948.0,0.0,0.0,0.0,100.67496744791667,738.0481770833334,0.04668640213331705,0.5,182.5546875,1.1662760416666669,3948.0,0.0,0.0,0.0,2.637044270833334,46.66715494791667,0.3921896845667088,0.5,224.59375,0.082421875,3948.0,0.0,0.0,0.0,32.70224609375,145.30315755208332,0.5028871882666675,0.5,186.75390625,0.10377604166666668,3948.0,0.010156250000000002,0.0,0.0,35.11090494791667,74.36575520833335,0.02721332036666505,0.5,128.375,0.0,3948.0,0.0,0.0,0.0,6.548665364583333,13.940559895833333,0.07045609943336237,0.5,163.42578125,3.4118489583333336,3948.0,0.0,0.0,0.0,4.74140625,67.62926432291667,2026-03-24 14:01:25
0.10884904213332905,0.5,380.4921875,0.08346354166666668,3948.0,0.0,0.0,0.0,6.153255208333334,71.12809244791669,0.2466846186666658,0.5,279.43359375,4.652343750000001,3948.0,0.007161458333333335,0.0,0.0,14.068684895833337,95.97128906250002,0.12975712213333332,0.5,159.85546875,5.304557291666669,3948.0,0.0,0.0,0.0,7.727604166666668,124.02141927083336,0.564717348266595,0.5,278.09375,2.4942708333333337,3948.0,0.0,0.0,0.0,27.118815104166675,116.92945963541669,0.05883775679999986,0.5,175.51171875,0.014062500000000004,3948.0,0.0010416666666666669,0.0,0.0,2.5482096354166672,26.320800781250007,1.1485388821666636,0.5,279.85546875,7.950130208333334,3948.0,0.0,0.0,0.0,100.67496744791667,738.0481770833334,0.04668640213331705,0.5,182.5546875,1.1662760416666669,3948.0,0.0,0.0,0.0,2.637044270833334,46.66715494791667,0.3921896845667088,0.5,224.59375,0.082421875,3948.0,0.0,0.0,0.0,32.70224609375,145.30315755208332,0.5028871882666675,0.5,186.75390625,0.10377604166666668,3948.0,0.010156250000000002,0.0,0.0,35.11090494791667,74.36575520833335,0.02721332036666505,0.5,128.375,0.0,3948.0,0.0,0.0,0.0,6.548665364583333,13.940559895833333,0.07045609943336237,0.5,163.42578125,3.4118489583333336,3948.0,0.0,0.0,0.0,4.74140625,67.62926432291667,2026-03-24 14:01:30
0.10884904213332902,0.5,380.4921875,0.08346354166666667,3948.0,0.0,0.0,0.0,6.153255208333333,71.12809244791667,0.24668461866666574,0.5,279.43359375,4.65234375,3948.0,0.007161458333333333,0.0,0.0,14.068684895833334,95.9712890625,0.1297571221333333,0.5,159.85546875,5.304557291666667,3948.0,0.0,0.0,0.0,7.727604166666667,124.02141927083333,0.5647173482665948,0.5,278.09375,2.494270833333333,3948.0,0.0,0.0,0.0,27.118815104166668,116.92945963541666,0.05883775679999985,0.5,175.51171875,0.0140625,3948.0,0.0010416666666666667,0.0,0.0,2.548209635416667,26.32080078125,0.8329426895333236,0.5,290.4296875,0.35247395833333334,3948.0,0.07044270833333334,0.0,0.0,75.85198567708333,511.644921875,0.04668640213331704,0.5,182.5546875,1.1662760416666667,3948.0,0.0,0.0,0.0,2.6370442708333335,46.667154947916664,0.3071988514666449,0.5,224.04296875,4.81484375,3948.0,0.00013020833333333333,0.0,0.0,31.762337239583335,134.22190755208334,0.5028871882666673,0.5,186.75390625,0.10377604166666667,3948.0,0.01015625,0.0,0.0,35.110904947916666,74.36575520833334,0.039621267399995,0.5,128.41796875,0.0014322916666666668,3948.0,0.0,0.0,0.0,5.3380859375,12.06708984375,0.09080792386665074,0.5,163.44921875,2.7278645833333335,3948.0,0.0,0.0,0.0,5.723958333333334,84.00859375000002,2026-03-24 14:01:35
0.10884904213332902,0.5,380.4921875,0.08346354166666667,3948.0,0.0,0.0,0.0,6.153255208333333,71.12809244791667,0.24668461866666574,0.5,279.43359375,4.65234375,3948.0,0.007161458333333333,0.0,0.0,14.068684895833334,95.9712890625,0.1297571221333333,0.5,159.85546875,5.304557291666667,3948.0,0.0,0.0,0.0,7.727604166666667,124.02141927083333,0.5647173482665948,0.5,278.09375,2.494270833333333,3948.0,0.0,0.0,0.0,27.118815104166668,116.92945963541666,0.05883775679999985,0.5,175.51171875,0.0140625,3948.0,0.0010416666666666667,0.0,0.0,2.548209635416667,26.32080078125,0.8329426895333236,0.5,290.4296875,0.35247395833333334,3948.0,0.07044270833333334,0.0,0.0,75.85198567708333,511.644921875,0.04668640213331704,0.5,182.5546875,1.1662760416666667,3948.0,0.0,0.0,0.0,2.6370442708333335,46.667154947916664,0.3071988514666449,0.5,224.04296875,4.81484375,3948.0,0.00013020833333333333,0.0,0.0,31.762337239583335,134.22190755208334,0.5028871882666673,0.5,186.75390625,0.10377604166666667,3948.0,0.01015625,0.0,0.0,35.110904947916666,74.36575520833334,0.039621267399995,0.5,128.41796875,0.0014322916666666668,3948.0,0.0,0.0,0.0,5.3380859375,12.06708984375,0.09080792386665072,0.5,163.44921875,2.727864583333333,3948.0,0.0,0.0,0.0,5.723958333333333,84.00859375,2026-03-24 14:01:40
0.10884904213332902,0.5,380.4921875,0.08346354166666667,3948.0,0.0,0.0,0.0,6.153255208333333,71.12809244791667,0.24668461866666574,0.5,279.43359375,4.65234375,3948.0,0.007161458333333333,0.0,0.0,14.068684895833334,95.9712890625,0.1297571221333333,0.5,159.85546875,5.304557291666667,3948.0,0.0,0.0,0.0,7.727604166666667,124.02141927083333,0.5647173482665948,0.5,278.09375,2.494270833333333,3948.0,0.0,0.0,0.0,27.118815104166668,116.92945963541666,0.05883775679999985,0.5,175.51171875,0.0140625,3948.0,0.0010416666666666667,0.0,0.0,2.548209635416667,26.32080078125,0.8329426895333236,0.5,290.4296875,0.35247395833333334,3948.0,0.07044270833333334,0.0,0.0,75.85198567708333,511.644921875,0.04668640213331704,0.5,182.5546875,1.1662760416666667,3948.0,0.0,0.0,0.0,2.6370442708333335,46.667154947916664,0.3071988514666449,0.5,224.04296875,4.81484375,3948.0,0.00013020833333333333,0.0,0.0,31.762337239583335,134.22190755208334,0.5028871882666673,0.5,186.75390625,0.10377604166666667,3948.0,0.01015625,0.0,0.0,35.110904947916666,74.36575520833334,0.039621267399995,0.5,128.41796875,0.0014322916666666668,3948.0,0.0,0.0,0.0,5.3380859375,12.06708984375,0.09080792386665072,0.5,163.44921875,2.727864583333333,3948.0,0.0,0.0,0.0,5.723958333333333,84.00859375,2026-03-24 14:01:45
0.09043412053333669,0.5,380.96484375,0.015755208333333336,3948.0,0.01471354166666667,0.0,0.0,6.560774739583335,67.79690755208335,0.29342482986666985,0.5,279.92578125,4.686979166666668,3948.0,0.0072916666666666685,0.0,0.0,11.19733072916667,74.79277343750002,0.18113204799999852,0.5,160.14453125,2.667968750000001,3948.0,0.0027343750000000003,0.0,0.0,5.740234375000001,102.69026692708336,0.573463117866686,0.5,278.8671875,2.4861979166666672,3948.0,0.038541666666666675,0.0,0.0,16.095019531250003,52.78056640625002,0.051652188799999985,0.5,175.90625,1.2036458333333335,3948.0,0.0010416666666666669,0.0,0.0,2.304524739583334,24.206770833333337,0.8329426895333236,0.5,290.4296875,0.35247395833333334,3948.0,0.07044270833333334,0.0,0.0,75.85198567708333,511.644921875,0.037070438400026745,0.5,182.3203125,3.015364583333334,3948.0,0.003515625000000001,0.0,0.0,2.2301757812500003,36.91015625000001,0.3071988514666449,0.5,224.04296875,4.81484375,3948.0,0.00013020833333333333,0.0,0.0,31.762337239583335,134.22190755208334,0.42979173013333527,0.5,185.51171875,6.160807291666668,3948.0,0.0,0.0,0.0,28.389941406250006,53.02926432291668,0.039621267399995,0.5,128.41796875,0.0014322916666666668,3948.0,0.0,0.0,0.0,5.3380859375,12.06708984375,0.09080792386665072,0.5,163.44921875,2.727864583333333,3948.0,0.0,0.0,0.0,5.723958333333333,84.00859375,2026-03-24 14:01:50
0.09043412053333669,0.5,380.96484375,0.015755208333333336,3948.0,0.01471354166666667,0.0,0.0,6.560774739583335,67.79690755208335,0.29342482986666985,0.5,279.92578125,4.686979166666668,3948.0,0.0072916666666666685,0.0,0.0,11.19733072916667,74.79277343750002,0.18113204799999852,0.5,160.14453125,2.667968750000001,3948.0,0.0027343750000000003,0.0,0.0,5.740234375000001,102.69026692708336,0.573463117866686,0.5,278.8671875,2.4861979166666672,3948.0,0.038541666666666675,0.0,0.0,16.095019531250003,52.78056640625002,0.051652188799999985,0.5,175.90625,1.2036458333333335,3948.0,0.0010416666666666669,0.0,0.0,2.304524739583334,24.206770833333337,0.8329426895333236,0.5,290.4296875,0.35247395833333334,3948.0,0.07044270833333334,0.0,0.0,75.85198567708333,511.644921875,0.037070438400026745,0.5,182.3203125,3.015364583333334,3948.0,0.003515625000000001,0.0,0.0,2.2301757812500003,36.91015625000001,0.3071988514666449,0.5,224.04296875,4.81484375,3948.0,0.00013020833333333333,0.0,0.0,31.762337239583335,134.22190755208334,0.42979173013333527,0.5,185.51171875,6.160807291666668,3948.0,0.0,0.0,0.0,28.389941406250006,53.02926432291668,0.039621267399995,0.5,128.41796875,0.0014322916666666668,3948.0,0.0,0.0,0.0,5.3380859375,12.06708984375,0.09080792386665072,0.5,163.44921875,2.727864583333333,3948.0,0.0,0.0,0.0,5.723958333333333,84.00859375,2026-03-24 14:01:55
0.09043412053333669,0.5,380.96484375,0.015755208333333336,3948.0,0.01471354166666667,0.0,0.0,6.560774739583335,67.79690755208335,0.29342482986666985,0.5,279.92578125,4.686979166666668,3948.0,0.0072916666666666685,0.0,0.0,11.19733072916667,74.79277343750002,0.18113204799999852,0.5,160.14453125,2.667968750000001,3948.0,0.0027343750000000003,0.0,0.0,5.740234375000001,102.69026692708336,0.573463117866686,0.5,278.8671875,2.4861979166666672,3948.0,0.038541666666666675,0.0,0.0,16.095019531250003,52.78056640625002,0.051652188799999985,0.5,175.90625,1.2036458333333335,3948.0,0.0010416666666666669,0.0,0.0,2.304524739583334,24.206770833333337,0.8329426895333236,0.5,290.4296875,0.35247395833333334,3948.0,0.07044270833333334,0.0,0.0,75.85198567708333,511.644921875,0.037070438400026745,0.5,182.3203125,3.015364583333334,3948.0,0.003515625000000001,0.0,0.0,2.2301757812500003,36.91015625000001,0.3071988514666449,0.5,224.04296875,4.81484375,3948.0,0.00013020833333333333,0.0,0.0,31.762337239583335,134.22190755208334,0.42979173013333527,0.5,185.51171875,6.160807291666668,3948.0,0.0,0.0,0.0,28.389941406250006,53.02926432291668,0.039621267399995,0.5,128.41796875,0.0014322916666666668,3948.0,0.0,0.0,0.0,5.3380859375,12.06708984375,0.09080792386665072,0.5,163.44921875,2.727864583333333,3948.0,0.0,0.0,0.0,5.723958333333333,84.00859375,2026-03-24 14:02:00
0.09043412053333669,0.5,380.96484375,0.015755208333333333,3948.0,0.014713541666666666,0.0,0.0,6.560774739583334,67.79690755208334,0.29342482986666973,0.5,279.92578125,4.686979166666667,3948.0,0.007291666666666667,0.0,0.0,11.197330729166667,74.7927734375,0.1811320479999985,0.5,160.14453125,2.66796875,3948.0,0.002734375,0.0,0.0,5.740234375,102.69026692708333,0.5734631178666859,0.5,278.8671875,2.486197916666667,3948.0,0.03854166666666667,0.0,0.0,16.09501953125,52.78056640625,0.05165218879999997,0.5,175.90625,1.2036458333333333,3948.0,0.0010416666666666667,0.0,0.0,2.3045247395833335,24.206770833333334,0.9167551825000184,0.5,303.7890625,1.823046875,3948.0,0.0,0.0,0.0,31.40986328125,232.30266927083332,0.03707043840002673,0.5,182.3203125,3.015364583333333,3948.0,0.003515625,0.0,0.0,2.23017578125,36.91015625,0.5564473353999821,0.5,224.5859375,3.7544270833333333,3948.0,0.0,0.0,0.0,39.71015625,164.46474609375,0.42979173013333516,0.5,185.51171875,6.160807291666667,3948.0,0.0,0.0,0.0,28.38994140625,53.02926432291667,0.040107531766670944,0.5,128.171875,3.874739583333333,3948.0,0.0,0.0,0.0,6.444010416666667,12.670182291666666,0.07954437733335928,0.5,163.328125,0.6751302083333335,3948.0,0.005989583333333335,0.0,0.0,4.346809895833334,51.46894531250002,2026-03-24 14:02:05
0.09043412053333669,0.5,380.96484375,0.015755208333333333,3948.0,0.014713541666666666,0.0,0.0,6.560774739583334,67.79690755208334,0.29342482986666973,0.5,279.92578125,4.686979166666667,3948.0,0.007291666666666667,0.0,0.0,11.197330729166667,74.7927734375,0.1811320479999985,0.5,160.14453125,2.66796875,3948.0,0.002734375,0.0,0.0,5.740234375,102.69026692708333,0.5734631178666859,0.5,278.8671875,2.486197916666667,3948.0,0.03854166666666667,0.0,0.0,16.09501953125,52.78056640625,0.05165218879999997,0.5,175.90625,1.2036458333333333,3948.0,0.0010416666666666667,0.0,0.0,2.3045247395833335,24.206770833333334,0.9167551825000184,0.5,303.7890625,1.823046875,3948.0,0.0,0.0,0.0,31.40986328125,232.30266927083332,0.03707043840002673,0.5,182.3203125,3.015364583333333,3948.0,0.003515625,0.0,0.0,2.23017578125,36.91015625,0.5564473353999821,0.5,224.5859375,3.7544270833333333,3948.0,0.0,0.0,0.0,39.71015625,164.46474609375,0.42979173013333516,0.5,185.51171875,6.160807291666667,3948.0,0.0,0.0,0.0,28.38994140625,53.02926432291667,0.040107531766670944,0.5,128.171875,3.874739583333333,3948.0,0.0,0.0,0.0,6.444010416666667,12.670182291666666,0.07954437733335927,0.5,163.328125,0.6751302083333334,3948.0,0.005989583333333334,0.0,0.0,4.346809895833333,51.4689453125,2026-03-24 14:02:10
0.09043412053333669,0.5,380.96484375,0.015755208333333333,3948.0,0.014713541666666666,0.0,0.0,6.560774739583334,67.79690755208334,0.29342482986666973,0.5,279.92578125,4.686979166666667,3948.0,0.007291666666666667,0.0,0.0,11.197330729166667,74.7927734375,0.1811320479999985,0.5,160.14453125,2.66796875,3948.0,0.002734375,0.0,0.0,5.740234375,102.69026692708333,0.5734631178666859,0.5,278.8671875,2.486197916666667,3948.0,0.03854166666666667,0.0,0.0,16.09501953125,52.78056640625,0.05165218879999997,0.5,175.90625,1.2036458333333333,3948.0,0.0010416666666666667,0.0,0.0,2.3045247395833335,24.206770833333334,0.9167551825000184,0.5,303.7890625,1.823046875,3948.0,0.0,0.0,0.0,31.40986328125,232.30266927083332,0.03707043840002673,0.5,182.3203125,3.015364583333333,3948.0,0.003515625,0.0,0.0,2.23017578125,36.91015625,0.5564473353999821,0.5,224.5859375,3.7544270833333333,3948.0,0.0,0.0,0.0,39.71015625,164.46474609375,0.42979173013333516,0.5,185.51171875,6.160807291666667,3948.0,0.0,0.0,0.0,28.38994140625,53.02926432291667,0.040107531766670944,0.5,128.171875,3.874739583333333,3948.0,0.0,0.0,0.0,6.444010416666667,12.670182291666666,0.07954437733335927,0.5,163.328125,0.6751302083333334,3948.0,0.005989583333333334,0.0,0.0,4.346809895833333,51.4689453125,2026-03-24 14:02:15
